,exp_name,env_name,seed,metric,env_step,value
305,simbaV2_utd8,Walker2d_v4,4000,avg_return,550000.0,7079.383222404079
306,simbaV2_utd8,Walker2d_v4,4000,avg_return,600000.0,7082.022711087333
307,simbaV2_utd8,Walker2d_v4,4000,avg_return,650000.0,7115.729107684691
308,simbaV2_utd8,Walker2d_v4,4000,avg_return,700000.0,7266.916761610507
309,simbaV2_utd8,Walker2d_v4,4000,avg_return,750000.0,7185.287984653651
310,simbaV2_utd8,Walker2d_v4,4000,avg_return,800000.0,7054.36514688717
311,simbaV2_utd8,Walker2d_v4,4000,avg_return,850000.0,7245.20875140336
312,simbaV2_utd8,Walker2d_v4,4000,avg_return,900000.0,7236.188345777817
313,simbaV2_utd8,Walker2d_v4,4000,avg_return,950000.0,7251.327358697262
314,simbaV2_utd8,Walker2d_v4,4000,avg_return,1000000.0,7316.723733787869
315,simbaV2_utd8,Walker2d_v4,4000,avg_success,0.0,0.0
316,simbaV2_utd8,Walker2d_v4,4000,avg_success,50000.0,0.0
317,simbaV2_utd8,Walker2d_v4,4000,avg_success,100000.0,0.0
318,simbaV2_utd8,Walker2d_v4,4000,avg_success,150000.0,0.0
319,simbaV2_utd8,Walker2d_v4,4000,avg_success,200000.0,0.0
320,simbaV2_utd8,Walker2d_v4,4000,avg_success,250000.0,0.0
321,simbaV2_utd8,Walker2d_v4,4000,avg_success,300000.0,0.0
322,simbaV2_utd8,Walker2d_v4,4000,avg_success,350000.0,0.0
323,simbaV2_utd8,Walker2d_v4,4000,avg_success,400000.0,0.0
324,simbaV2_utd8,Walker2d_v4,4000,avg_success,450000.0,0.0
325,simbaV2_utd8,Walker2d_v4,4000,avg_success,500000.0,0.0
326,simbaV2_utd8,Walker2d_v4,4000,avg_success,550000.0,0.0
327,simbaV2_utd8,Walker2d_v4,4000,avg_success,600000.0,0.0
328,simbaV2_utd8,Walker2d_v4,4000,avg_success,650000.0,0.0
329,simbaV2_utd8,Walker2d_v4,4000,avg_success,700000.0,0.0
330,simbaV2_utd8,Walker2d_v4,4000,avg_success,750000.0,0.0
331,simbaV2_utd8,Walker2d_v4,4000,avg_success,800000.0,0.0
332,simbaV2_utd8,Walker2d_v4,4000,avg_success,850000.0,0.0
333,simbaV2_utd8,Walker2d_v4,4000,avg_success,900000.0,0.0
334,simbaV2_utd8,Walker2d_v4,4000,avg_success,950000.0,0.0
335,simbaV2_utd8,Walker2d_v4,4000,avg_success,1000000.0,0.0
336,simbaV2_utd8,HalfCheetah_v4,4000,avg_return,0.0,-2.4815140711045385
337,simbaV2_utd8,HalfCheetah_v4,4000,avg_return,50000.0,6382.775280979497
338,simbaV2_utd8,HalfCheetah_v4,4000,avg_return,100000.0,6995.121112525461
339,simbaV2_utd8,HalfCheetah_v4,4000,avg_return,150000.0,8373.858579451296
340,simbaV2_utd8,HalfCheetah_v4,4000,avg_return,200000.0,8829.101654479757
341,simbaV2_utd8,HalfCheetah_v4,4000,avg_return,250000.0,9033.258274572992
342,simbaV2_utd8,HalfCheetah_v4,4000,avg_return,300000.0,9240.846697851915
