,exp_name,env_name,seed,metric,env_step,value
252,simbaV2_utd4,h1-walk-v0,2000,avg_return,1000000.0,838.8385958370033
253,simbaV2_utd4,h1-walk-v0,2000,avg_success,0.0,0.0
254,simbaV2_utd4,h1-walk-v0,2000,avg_success,100000.0,0.0
255,simbaV2_utd4,h1-walk-v0,2000,avg_success,200000.0,0.0
256,simbaV2_utd4,h1-walk-v0,2000,avg_success,300000.0,0.0
257,simbaV2_utd4,h1-walk-v0,2000,avg_success,400000.0,0.0
258,simbaV2_utd4,h1-walk-v0,2000,avg_success,500000.0,0.0
259,simbaV2_utd4,h1-walk-v0,2000,avg_success,600000.0,0.0
260,simbaV2_utd4,h1-walk-v0,2000,avg_success,700000.0,0.0
261,simbaV2_utd4,h1-walk-v0,2000,avg_success,800000.0,0.0
262,simbaV2_utd4,h1-walk-v0,2000,avg_success,900000.0,0.0
263,simbaV2_utd4,h1-walk-v0,2000,avg_success,1000000.0,0.0
264,simbaV2_utd4,h1-stair-v0,2000,avg_return,0.0,7.115902481811996
265,simbaV2_utd4,h1-stair-v0,2000,avg_return,100000.0,38.2960450805215
266,simbaV2_utd4,h1-stair-v0,2000,avg_return,200000.0,144.9876127216408
267,simbaV2_utd4,h1-stair-v0,2000,avg_return,300000.0,354.64485667065014
268,simbaV2_utd4,h1-stair-v0,2000,avg_return,400000.0,450.69679021765177
269,simbaV2_utd4,h1-stair-v0,2000,avg_return,500000.0,490.3652450355304
270,simbaV2_utd4,h1-stair-v0,2000,avg_return,600000.0,511.3809227493014
271,simbaV2_utd4,h1-stair-v0,2000,avg_return,700000.0,524.3303314137345
272,simbaV2_utd4,h1-stair-v0,2000,avg_return,800000.0,532.0537145666253
273,simbaV2_utd4,h1-stair-v0,2000,avg_return,900000.0,550.7568389634704
274,simbaV2_utd4,h1-stair-v0,2000,avg_return,1000000.0,546.3657396263318
275,simbaV2_utd4,h1-stair-v0,2000,avg_success,0.0,0.0
276,simbaV2_utd4,h1-stair-v0,2000,avg_success,100000.0,0.0
277,simbaV2_utd4,h1-stair-v0,2000,avg_success,200000.0,0.0
278,simbaV2_utd4,h1-stair-v0,2000,avg_success,300000.0,0.0
279,simbaV2_utd4,h1-stair-v0,2000,avg_success,400000.0,0.0
280,simbaV2_utd4,h1-stair-v0,2000,avg_success,500000.0,0.0
281,simbaV2_utd4,h1-stair-v0,2000,avg_success,600000.0,0.0
282,simbaV2_utd4,h1-stair-v0,2000,avg_success,700000.0,0.0
283,simbaV2_utd4,h1-stair-v0,2000,avg_success,800000.0,0.0
284,simbaV2_utd4,h1-stair-v0,2000,avg_success,900000.0,0.0
285,simbaV2_utd4,h1-stair-v0,2000,avg_success,1000000.0,0.0
286,simbaV2_utd4,h1-run-v0,2000,avg_return,0.0,5.162620129682091
287,simbaV2_utd4,h1-run-v0,2000,avg_return,100000.0,11.559692277139074
